2.436036e-06	6.901775e-09
2.436055e-06	6.818000e-09
2.436075e-06	6.957000e-09
2.436094e-06	6.973994e-09
2.436114e-06	6.970596e-09
2.436133e-06	6.968818e-09
2.436153e-06	6.946069e-09
2.436172e-06	6.902198e-09
2.436192e-06	6.893724e-09
2.436211e-06	6.607672e-09
2.436231e-06	6.535514e-09
2.436250e-06	6.919213e-09
2.436270e-06	6.973110e-09
2.436289e-06	6.970988e-09
2.436309e-06	6.971307e-09
2.436328e-06	6.946753e-09
2.436348e-06	4.726566e-09
2.436367e-06	6.319361e-09
2.436386e-06	6.936795e-09
2.436406e-06	6.949416e-09
2.436425e-06	6.946927e-09
2.436445e-06	6.931917e-09
2.436464e-06	6.738362e-09
2.436484e-06	6.381866e-09
2.436503e-06	6.809724e-09
2.436523e-06	6.894699e-09
2.436542e-06	6.970190e-09
2.436562e-06	6.932816e-09
2.436581e-06	6.889694e-09
2.436601e-06	6.698846e-09
2.436620e-06	6.898703e-09
2.436640e-06	6.937026e-09
2.436659e-06	6.931157e-09
2.436679e-06	6.938119e-09
2.436698e-06	6.911262e-09
2.436718e-06	6.165927e-09
2.436737e-06	3.627358e-09
2.436757e-06	6.637948e-09
2.436776e-06	6.958494e-09
2.436796e-06	6.916057e-09
2.436815e-06	6.869307e-09
2.436835e-06	6.870050e-09
2.436854e-06	6.862578e-09
2.436874e-06	6.869931e-09
2.436893e-06	6.877461e-09
2.436913e-06	6.933963e-09
2.436932e-06	6.903073e-09
2.436952e-06	6.878784e-09
2.436971e-06	6.848532e-09
2.436991e-06	6.782395e-09
2.437010e-06	6.174701e-09
2.437030e-06	5.265235e-09
2.437049e-06	6.595006e-09
2.437069e-06	6.390652e-09
2.437088e-06	6.250114e-09
2.437108e-06	6.635442e-09
2.437127e-06	6.960791e-09
2.437147e-06	6.960113e-09
2.437166e-06	6.739805e-09
2.437186e-06	5.147339e-09
2.437205e-06	3.795112e-09
2.437225e-06	6.073671e-09
2.437244e-06	6.700896e-09
2.437264e-06	6.699237e-09
2.437283e-06	5.355173e-09
2.437303e-06	6.720624e-09
2.437322e-06	6.945398e-09
2.437342e-06	6.882983e-09
2.437361e-06	6.943805e-09
2.437381e-06	6.957111e-09
2.437400e-06	6.956625e-09
2.437420e-06	6.952639e-09
2.437439e-06	6.766272e-09
2.437459e-06	6.563279e-09
2.437478e-06	6.621975e-09
2.437498e-06	6.896177e-09
2.437517e-06	6.960889e-09
2.437537e-06	6.972087e-09
2.437556e-06	6.962229e-09
2.437576e-06	6.937125e-09
2.437595e-06	6.505133e-09
2.437615e-06	6.657828e-09
2.437634e-06	6.947988e-09
2.437654e-06	6.961376e-09
2.437673e-06	6.951059e-09
2.437693e-06	6.940839e-09
2.437712e-06	6.948094e-09
2.437732e-06	6.947570e-09
2.437751e-06	6.942867e-09
2.437771e-06	4.997392e-09
2.437790e-06	4.645663e-09
2.437810e-06	6.848743e-09
2.437829e-06	6.869891e-09
2.437849e-06	6.624252e-09
2.437868e-06	6.863096e-09
2.437888e-06	6.954848e-09
2.437907e-06	6.822708e-09
2.437927e-06	6.753474e-09
2.437946e-06	6.924987e-09
2.437966e-06	6.959558e-09
2.437985e-06	6.956370e-09
2.438005e-06	6.948485e-09
2.438024e-06	6.962223e-09
2.438044e-06	6.950408e-09
2.438063e-06	6.598826e-09
2.438083e-06	5.635671e-09
2.438102e-06	6.311503e-09
2.438122e-06	6.897343e-09
2.438141e-06	6.961889e-09
2.438161e-06	6.810156e-09
2.438180e-06	5.644319e-09
2.438200e-06	6.861021e-09
2.438219e-06	6.893886e-09
2.438239e-06	6.732366e-09
2.438258e-06	6.533368e-09
2.438278e-06	6.869726e-09
2.438297e-06	6.854118e-09
2.438317e-06	6.928038e-09
2.438336e-06	6.918947e-09
2.438356e-06	6.859805e-09
2.438375e-06	6.907884e-09
2.438395e-06	6.965009e-09
2.438414e-06	6.969183e-09
2.438434e-06	6.967742e-09
2.438453e-06	6.962680e-09
2.438473e-06	6.953576e-09
2.438492e-06	6.963738e-09
2.438512e-06	6.966576e-09
2.438531e-06	6.940400e-09
2.438551e-06	6.904034e-09
2.438570e-06	6.917718e-09
2.438590e-06	6.938524e-09
2.438609e-06	6.957561e-09
2.438629e-06	6.953142e-09
2.438648e-06	6.930899e-09
2.438668e-06	6.918022e-09
2.438688e-06	6.963656e-09
2.438707e-06	6.953714e-09
2.438727e-06	6.887649e-09
2.438746e-06	6.814476e-09
2.438766e-06	6.839505e-09
2.438785e-06	6.858555e-09
2.438805e-06	6.747042e-09
2.438824e-06	6.900924e-09
2.438844e-06	6.945343e-09
2.438863e-06	6.946176e-09
2.438883e-06	6.931970e-09
2.438902e-06	6.938314e-09
2.438922e-06	6.961910e-09
2.438941e-06	6.969150e-09
2.438961e-06	6.961662e-09
2.438980e-06	6.887619e-09
2.439000e-06	6.848568e-09
2.439019e-06	6.925433e-09
2.439039e-06	6.719059e-09
2.439058e-06	6.720691e-09
2.439078e-06	5.866484e-09
2.439097e-06	5.380514e-09
2.439117e-06	6.946813e-09
2.439136e-06	6.945665e-09
2.439156e-06	6.904234e-09
2.439175e-06	6.927102e-09
2.439195e-06	6.959092e-09
2.439214e-06	6.965471e-09
2.439234e-06	6.965206e-09
2.439253e-06	6.962704e-09
2.439273e-06	6.951012e-09
2.439292e-06	6.865533e-09
2.439312e-06	6.172868e-09
2.439331e-06	6.750571e-09
2.439351e-06	6.937779e-09
2.439370e-06	6.956853e-09
2.439390e-06	6.960447e-09
2.439409e-06	6.958982e-09
2.439429e-06	6.959869e-09
2.439448e-06	6.964825e-09
2.439468e-06	6.963709e-09
2.439488e-06	6.946865e-09
2.439507e-06	6.941273e-09
2.439527e-06	6.838831e-09
2.439546e-06	6.457833e-09
2.439566e-06	6.924614e-09
2.439585e-06	6.962575e-09
2.439605e-06	6.960954e-09
2.439624e-06	6.829730e-09
2.439644e-06	6.789328e-09
2.439663e-06	5.590989e-09
2.439683e-06	6.927583e-09
2.439702e-06	6.959483e-09
2.439722e-06	6.937635e-09
2.439741e-06	6.608291e-09
2.439761e-06	6.779798e-09
2.439780e-06	6.947794e-09
2.439800e-06	6.964931e-09
2.439819e-06	6.952309e-09
2.439839e-06	6.922708e-09
2.439858e-06	6.945153e-09
2.439878e-06	6.939113e-09
2.439897e-06	6.954179e-09
2.439917e-06	6.952625e-09
2.439936e-06	6.940292e-09
2.439956e-06	6.953296e-09
2.439975e-06	6.957742e-09
2.439995e-06	6.913742e-09
2.440015e-06	6.803499e-09
2.440034e-06	6.890881e-09
2.440054e-06	6.875226e-09
2.440073e-06	6.917897e-09
2.440093e-06	6.495626e-09
2.440112e-06	6.368185e-09
2.440132e-06	6.934966e-09
2.440151e-06	6.907752e-09
2.440171e-06	5.387846e-09
2.440190e-06	5.077505e-09
2.440210e-06	6.529069e-09
2.440229e-06	6.868861e-09
2.440249e-06	6.945620e-09
2.440268e-06	6.952057e-09
2.440288e-06	6.934759e-09
2.440307e-06	6.887253e-09
2.440327e-06	6.892415e-09
2.440346e-06	6.854153e-09
2.440366e-06	6.900622e-09
2.440385e-06	6.958371e-09
2.440405e-06	6.952322e-09
2.440424e-06	6.958719e-09
2.440444e-06	6.957589e-09
2.440464e-06	6.942673e-09
2.440483e-06	6.699541e-09
2.440503e-06	6.163468e-09
2.440522e-06	6.819394e-09
2.440542e-06	6.867928e-09
2.440561e-06	6.901985e-09
2.440581e-06	6.948640e-09
2.440600e-06	6.932682e-09
2.440620e-06	6.916749e-09
2.440639e-06	6.937583e-09
2.440659e-06	6.935534e-09
2.440678e-06	6.940073e-09
2.440698e-06	6.927748e-09
2.440717e-06	6.910687e-09
2.440737e-06	6.727904e-09
2.440756e-06	6.735424e-09
2.440776e-06	3.920526e-09
2.440795e-06	6.705792e-09
2.440815e-06	6.950419e-09
2.440834e-06	6.957989e-09
2.440854e-06	6.957327e-09
2.440874e-06	6.962033e-09
2.440893e-06	6.965974e-09
2.440913e-06	6.965435e-09
2.440932e-06	6.933537e-09
2.440952e-06	6.928213e-09
2.440971e-06	5.253867e-09
2.440991e-06	4.448382e-09
2.441010e-06	6.945412e-09
2.441030e-06	6.958946e-09
2.441049e-06	6.913496e-09
2.441069e-06	6.918810e-09
2.441088e-06	6.936270e-09
2.441108e-06	6.953917e-09
2.441127e-06	6.959064e-09
2.441147e-06	6.962586e-09
2.441166e-06	6.955643e-09
2.441186e-06	5.819648e-09
2.441206e-06	6.722927e-09
2.441225e-06	6.537267e-09
2.441245e-06	5.189583e-09
2.441264e-06	6.817698e-09
2.441284e-06	6.932620e-09
2.441303e-06	6.588129e-09
2.441323e-06	6.661065e-09
2.441342e-06	6.770924e-09
2.441362e-06	6.831787e-09
2.441381e-06	6.937316e-09
2.441401e-06	6.961298e-09
2.441420e-06	6.956867e-09
2.441440e-06	6.942059e-09
2.441459e-06	6.909737e-09
2.441479e-06	6.953289e-09
2.441498e-06	6.962661e-09
2.441518e-06	6.931382e-09
2.441538e-06	6.886010e-09
2.441557e-06	6.920481e-09
2.441577e-06	6.920159e-09
2.441596e-06	6.506241e-09
2.441616e-06	5.086763e-09
2.441635e-06	6.641709e-09
2.441655e-06	6.289397e-09
2.441674e-06	6.731319e-09
2.441694e-06	6.937121e-09
2.441713e-06	6.883783e-09
2.441733e-06	6.741818e-09
2.441752e-06	6.919833e-09
2.441772e-06	6.808421e-09
2.441791e-06	6.190308e-09
2.441811e-06	6.763476e-09
2.441831e-06	6.936952e-09
2.441850e-06	6.855688e-09
2.441870e-06	4.325214e-09
2.441889e-06	6.635660e-09
2.441909e-06	6.380378e-09
2.441928e-06	6.903816e-09
2.441948e-06	6.960516e-09
2.441967e-06	6.903789e-09
2.441987e-06	6.882656e-09
2.442006e-06	6.908443e-09
2.442026e-06	6.925116e-09
2.442045e-06	6.852528e-09
2.442065e-06	6.908758e-09
2.442085e-06	6.921251e-09
2.442104e-06	6.907244e-09
2.442124e-06	6.907268e-09
2.442143e-06	6.935307e-09
2.442163e-06	6.931131e-09
2.442182e-06	6.919590e-09
2.442202e-06	6.951669e-09
2.442221e-06	6.941976e-09
2.442241e-06	6.952056e-09
2.442260e-06	6.958610e-09
2.442280e-06	6.958708e-09
2.442299e-06	6.947602e-09
2.442319e-06	6.891082e-09
2.442339e-06	6.698930e-09
2.442358e-06	6.880947e-09
2.442378e-06	6.874277e-09
2.442397e-06	6.863209e-09
2.442417e-06	6.932518e-09
2.442436e-06	6.705552e-09
2.442456e-06	6.597950e-09
2.442475e-06	6.489444e-09
2.442495e-06	6.886267e-09
2.442514e-06	6.267755e-09
2.442534e-06	5.387540e-09
2.442553e-06	6.713221e-09
2.442573e-06	6.790130e-09
2.442593e-06	6.908324e-09
2.442612e-06	6.881006e-09
2.442632e-06	6.480230e-09
2.442651e-06	6.391888e-09
2.442671e-06	5.027045e-09
2.442690e-06	5.693548e-09
2.442710e-06	5.756259e-09
2.442729e-06	6.865100e-09
2.442749e-06	6.798592e-09
2.442768e-06	5.806299e-09
2.442788e-06	6.940447e-09
2.442807e-06	6.953818e-09
2.442827e-06	6.953915e-09
2.442847e-06	6.930258e-09
2.442866e-06	6.931152e-09
2.442886e-06	6.913536e-09
2.442905e-06	6.848361e-09
2.442925e-06	6.903105e-09
2.442944e-06	6.736710e-09
2.442964e-06	6.864928e-09
2.442983e-06	6.794718e-09
2.443003e-06	6.753273e-09
2.443022e-06	6.877266e-09
2.443042e-06	6.930656e-09
2.443062e-06	6.914126e-09
2.443081e-06	6.693820e-09
2.443101e-06	6.757220e-09
2.443120e-06	6.843552e-09
2.443140e-06	6.806817e-09
2.443159e-06	6.876224e-09
2.443179e-06	6.921808e-09
2.443198e-06	6.928439e-09
2.443218e-06	6.948676e-09
2.443237e-06	6.937507e-09
2.443257e-06	6.863699e-09
2.443277e-06	6.940008e-09
2.443296e-06	6.955719e-09
2.443316e-06	6.943947e-09
2.443335e-06	6.926428e-09
2.443355e-06	6.932243e-09
2.443374e-06	6.948417e-09
2.443394e-06	6.956723e-09
2.443413e-06	6.956738e-09
2.443433e-06	6.922387e-09
2.443452e-06	6.118204e-09
2.443472e-06	5.968096e-09
2.443492e-06	6.896059e-09
2.443511e-06	6.949308e-09
2.443531e-06	6.948178e-09
2.443550e-06	6.947633e-09
2.443570e-06	6.944211e-09
2.443589e-06	6.901604e-09
2.443609e-06	6.942568e-09
2.443628e-06	6.960508e-09
2.443648e-06	6.954009e-09
2.443667e-06	6.900364e-09
2.443687e-06	6.183713e-09
2.443707e-06	4.773795e-09
2.443726e-06	6.616408e-09
2.443746e-06	6.475111e-09
2.443765e-06	6.795758e-09
2.443785e-06	6.919473e-09
2.443804e-06	6.943403e-09
2.443824e-06	6.958804e-09
2.443843e-06	6.922302e-09
2.443863e-06	6.796793e-09
2.443883e-06	6.861499e-09
2.443902e-06	6.720526e-09
2.443922e-06	6.178994e-09
2.443941e-06	6.787094e-09
2.443961e-06	6.928158e-09
2.443980e-06	6.953459e-09
2.444000e-06	6.942781e-09
2.444019e-06	6.804053e-09
2.444039e-06	6.915650e-09
2.444059e-06	6.949733e-09
2.444078e-06	6.806055e-09
2.444098e-06	6.826431e-09
2.444117e-06	6.918328e-09
2.444137e-06	6.921061e-09
2.444156e-06	6.921611e-09
2.444176e-06	6.869723e-09
2.444195e-06	6.735514e-09
2.444215e-06	6.338136e-09
2.444234e-06	3.744854e-09
2.444254e-06	6.832989e-09
2.444274e-06	6.938833e-09
2.444293e-06	6.881987e-09
2.444313e-06	6.823198e-09
2.444332e-06	6.850765e-09
2.444352e-06	5.474105e-09
2.444371e-06	5.633186e-09
2.444391e-06	4.070709e-09
2.444410e-06	5.311084e-09
2.444430e-06	6.607904e-09
2.444450e-06	6.149547e-09
2.444469e-06	6.516617e-09
2.444489e-06	6.642210e-09
2.444508e-06	5.366668e-09
2.444528e-06	6.720176e-09
2.444547e-06	6.928949e-09
2.444567e-06	6.849867e-09
2.444586e-06	6.746174e-09
2.444606e-06	6.921222e-09
2.444626e-06	6.952449e-09
2.444645e-06	6.924872e-09
2.444665e-06	6.903883e-09
2.444684e-06	6.491830e-09
2.444704e-06	4.422698e-09
2.444723e-06	6.740857e-09
2.444743e-06	6.790482e-09
2.444762e-06	6.161647e-09
2.444782e-06	6.653195e-09
2.444802e-06	6.417791e-09
2.444821e-06	6.934258e-09
2.444841e-06	6.946304e-09
2.444860e-06	6.955704e-09
2.444880e-06	6.942410e-09
2.444899e-06	6.906767e-09
2.444919e-06	6.926454e-09
2.444939e-06	6.953073e-09
2.444958e-06	6.949643e-09
2.444978e-06	6.768502e-09
2.444997e-06	5.880672e-09
2.445017e-06	6.477913e-09
2.445036e-06	6.817871e-09
2.445056e-06	6.849914e-09
2.445075e-06	6.924215e-09
2.445095e-06	6.955384e-09
2.445115e-06	6.945143e-09
2.445134e-06	6.902775e-09
2.445154e-06	6.893873e-09
2.445173e-06	6.945300e-09
2.445193e-06	6.905455e-09
2.445212e-06	6.810400e-09
2.445232e-06	6.935116e-09
2.445251e-06	6.902703e-09
2.445271e-06	6.733153e-09
2.445291e-06	6.745928e-09
2.445310e-06	6.924029e-09
2.445330e-06	6.940212e-09
2.445349e-06	6.931364e-09
2.445369e-06	6.907335e-09
2.445388e-06	6.750167e-09
2.445408e-06	6.871688e-09
2.445428e-06	6.941547e-09
2.445447e-06	6.901800e-09
2.445467e-06	6.830855e-09
2.445486e-06	6.902367e-09
2.445506e-06	6.944814e-09
2.445525e-06	6.934947e-09
2.445545e-06	6.936982e-09
2.445565e-06	6.941485e-09
2.445584e-06	6.930677e-09
2.445604e-06	6.654438e-09
2.445623e-06	6.353658e-09
2.445643e-06	6.902521e-09
2.445662e-06	6.938416e-09
2.445682e-06	6.899096e-09
2.445701e-06	6.850217e-09
2.445721e-06	6.900305e-09
2.445741e-06	6.933583e-09
2.445760e-06	6.943676e-09
2.445780e-06	6.943750e-09
2.445799e-06	6.933048e-09
2.445819e-06	6.885856e-09
2.445838e-06	6.890341e-09
2.445858e-06	6.911446e-09
2.445878e-06	6.881279e-09
2.445897e-06	6.885097e-09
2.445917e-06	6.938763e-09
2.445936e-06	6.941492e-09
2.445956e-06	6.928202e-09
2.445975e-06	6.879195e-09
2.445995e-06	6.915404e-09
2.446015e-06	6.923875e-09
2.446034e-06	6.747929e-09
2.446054e-06	6.008237e-09
2.446073e-06	6.824597e-09
2.446093e-06	6.409213e-09
2.446112e-06	6.478499e-09
2.446132e-06	6.077136e-09
2.446152e-06	6.395224e-09
2.446171e-06	6.929413e-09
2.446191e-06	6.955542e-09
2.446210e-06	6.832770e-09
2.446230e-06	6.515503e-09
2.446249e-06	6.586149e-09
2.446269e-06	6.891134e-09
2.446288e-06	6.881154e-09
2.446308e-06	6.663211e-09
2.446328e-06	6.782589e-09
2.446347e-06	6.684226e-09
2.446367e-06	6.787548e-09
2.446386e-06	6.737878e-09
2.446406e-06	4.397723e-09
2.446425e-06	5.778302e-09
2.446445e-06	6.906785e-09
2.446465e-06	6.892297e-09
2.446484e-06	6.899232e-09
2.446504e-06	6.933095e-09
2.446523e-06	6.544776e-09
2.446543e-06	6.195092e-09
2.446562e-06	6.871812e-09
2.446582e-06	6.737114e-09
2.446602e-06	6.794083e-09
2.446621e-06	6.573999e-09
2.446641e-06	6.845513e-09
2.446660e-06	6.932889e-09
2.446680e-06	6.893487e-09
2.446700e-06	6.920738e-09
2.446719e-06	6.934344e-09
2.446739e-06	6.829591e-09
2.446758e-06	6.005166e-09
2.446778e-06	6.878810e-09
2.446797e-06	6.918919e-09
2.446817e-06	6.811904e-09
2.446837e-06	6.828139e-09
2.446856e-06	6.938796e-09
2.446876e-06	6.946143e-09
2.446895e-06	6.936063e-09
2.446915e-06	6.902370e-09
2.446934e-06	6.914699e-09
2.446954e-06	6.943537e-09
2.446974e-06	6.945996e-09
2.446993e-06	6.915741e-09
2.447013e-06	6.872699e-09
2.447032e-06	6.458642e-09
2.447052e-06	6.947789e-09
2.447071e-06	6.889274e-09
2.447091e-06	5.366261e-09
2.447111e-06	6.154854e-09
2.447130e-06	6.868707e-09
2.447150e-06	6.477059e-09
2.447169e-06	6.634842e-09
2.447189e-06	6.944106e-09
2.447208e-06	6.917498e-09
2.447228e-06	6.591821e-09
2.447248e-06	6.858702e-09
2.447267e-06	6.935332e-09
2.447287e-06	6.891284e-09
2.447306e-06	6.924582e-09
2.447326e-06	6.904521e-09
2.447346e-06	6.319928e-09
2.447365e-06	6.913405e-09
2.447385e-06	6.936454e-09
2.447404e-06	6.928927e-09
2.447424e-06	6.931905e-09
2.447443e-06	6.696659e-09
2.447463e-06	6.902803e-09
2.447483e-06	6.884796e-09
2.447502e-06	6.910146e-09
2.447522e-06	4.396989e-09
2.447541e-06	5.323862e-09
2.447561e-06	5.981299e-09
2.447580e-06	4.367826e-09
2.447600e-06	6.838132e-09
2.447620e-06	6.898389e-09
2.447639e-06	6.928741e-09
2.447659e-06	6.942658e-09
2.447678e-06	6.919731e-09
2.447698e-06	6.470129e-09
2.447718e-06	6.446975e-09
2.447737e-06	6.832328e-09
2.447757e-06	5.840193e-09
2.447776e-06	5.863618e-09
2.447796e-06	4.259181e-09
2.447815e-06	6.622080e-09
2.447835e-06	6.875535e-09
2.447855e-06	6.737314e-09
2.447874e-06	5.772468e-09
2.447894e-06	6.806328e-09
2.447913e-06	6.913975e-09
2.447933e-06	6.924581e-09
2.447953e-06	6.927342e-09
2.447972e-06	6.727079e-09
2.447992e-06	6.732814e-09
2.448011e-06	6.917056e-09
2.448031e-06	6.938679e-09
2.448050e-06	6.883396e-09
2.448070e-06	4.451892e-09
2.448090e-06	6.100421e-09
2.448109e-06	6.366141e-09
2.448129e-06	6.772397e-09
2.448148e-06	6.763264e-09
2.448168e-06	6.169205e-09
2.448188e-06	6.518900e-09
2.448207e-06	6.927551e-09
2.448227e-06	6.930602e-09
2.448246e-06	6.761546e-09
2.448266e-06	6.909562e-09
2.448285e-06	6.799097e-09
2.448305e-06	6.879551e-09
2.448325e-06	6.938155e-09
2.448344e-06	6.834614e-09
2.448364e-06	6.763488e-09
2.448383e-06	6.902020e-09
2.448403e-06	6.936531e-09
2.448423e-06	6.863771e-09
2.448442e-06	6.543267e-09
2.448462e-06	6.861716e-09
2.448481e-06	6.825853e-09
2.448501e-06	4.816146e-09
2.448521e-06	5.047704e-09
2.448540e-06	6.722213e-09
2.448560e-06	6.470952e-09
2.448579e-06	6.746437e-09
2.448599e-06	6.948921e-09
2.448618e-06	6.944162e-09
2.448638e-06	6.760169e-09
2.448658e-06	4.760351e-09
2.448677e-06	5.774880e-09
2.448697e-06	6.848423e-09
2.448716e-06	6.779826e-09
2.448736e-06	6.850339e-09
2.448756e-06	6.851553e-09
2.448775e-06	6.679871e-09
2.448795e-06	6.879318e-09
2.448814e-06	6.921872e-09
2.448834e-06	6.903718e-09
2.448854e-06	6.884752e-09
2.448873e-06	6.921880e-09
2.448893e-06	6.913725e-09
2.448912e-06	6.753196e-09
2.448932e-06	6.877481e-09
2.448951e-06	6.928877e-09
2.448971e-06	6.928571e-09
2.448991e-06	6.944220e-09
2.449010e-06	6.946727e-09
2.449030e-06	6.947866e-09
2.449049e-06	6.872752e-09
2.449069e-06	6.189813e-09
2.449089e-06	6.101073e-09
2.449108e-06	6.345837e-09
2.449128e-06	6.800803e-09
2.449147e-06	6.896800e-09
2.449167e-06	6.898818e-09
2.449187e-06	6.882467e-09
2.449206e-06	6.885847e-09
2.449226e-06	6.916498e-09
2.449245e-06	6.808105e-09
2.449265e-06	6.924930e-09
2.449285e-06	6.913825e-09
2.449304e-06	6.933521e-09
2.449324e-06	6.908015e-09
2.449343e-06	6.698345e-09
2.449363e-06	6.686438e-09
2.449383e-06	6.835521e-09
2.449402e-06	6.895598e-09
2.449422e-06	6.220069e-09
2.449441e-06	6.390773e-09
2.449461e-06	6.909292e-09
2.449481e-06	6.865509e-09
2.449500e-06	6.654385e-09
2.449520e-06	6.186352e-09
2.449539e-06	6.855776e-09
2.449559e-06	6.406844e-09
2.449579e-06	6.473492e-09
2.449598e-06	6.628910e-09
2.449618e-06	6.502114e-09
2.449637e-06	6.943022e-09
2.449657e-06	6.932423e-09
2.449676e-06	6.846304e-09
2.449696e-06	6.273423e-09
2.449716e-06	6.530310e-09
2.449735e-06	6.903973e-09
2.449755e-06	6.945332e-09
2.449774e-06	6.937254e-09
2.449794e-06	6.879593e-09
2.449814e-06	6.696797e-09
2.449833e-06	6.823149e-09
2.449853e-06	6.855564e-09
2.449872e-06	6.911365e-09
2.449892e-06	6.867144e-09
2.449912e-06	6.803413e-09
2.449931e-06	6.850370e-09
2.449951e-06	6.926493e-09
2.449970e-06	6.912474e-09
2.449990e-06	6.903297e-09
2.450010e-06	6.755760e-09
2.450029e-06	6.245263e-09
2.450049e-06	5.834905e-09
2.450068e-06	6.694330e-09
2.450088e-06	6.835438e-09
2.450108e-06	6.902014e-09
2.450127e-06	6.935557e-09
2.450147e-06	6.936104e-09
2.450166e-06	6.904045e-09
2.450186e-06	6.722622e-09
2.450206e-06	6.306267e-09
2.450225e-06	6.748191e-09
2.450245e-06	6.844015e-09
2.450264e-06	6.890742e-09
2.450284e-06	6.919652e-09
2.450304e-06	6.926127e-09
2.450323e-06	6.906181e-09
2.450343e-06	6.847168e-09
2.450362e-06	6.836399e-09
2.450382e-06	6.879329e-09
2.450402e-06	6.904010e-09
2.450421e-06	6.840004e-09
2.450441e-06	6.869263e-09
2.450461e-06	6.909076e-09
2.450480e-06	6.337393e-09
2.450500e-06	4.022213e-09
2.450519e-06	6.595536e-09
2.450539e-06	6.908414e-09
2.450559e-06	6.732729e-09
2.450578e-06	6.803070e-09
2.450598e-06	6.922364e-09
2.450617e-06	6.931070e-09
2.450637e-06	6.900810e-09
2.450657e-06	6.915576e-09
2.450676e-06	6.928350e-09
2.450696e-06	6.766258e-09
2.450715e-06	6.852364e-09
2.450735e-06	6.936565e-09
2.450755e-06	6.937762e-09
2.450774e-06	6.939956e-09
2.450794e-06	6.923888e-09
2.450813e-06	6.876823e-09
2.450833e-06	6.185163e-09
2.450853e-06	6.346506e-09
2.450872e-06	3.708812e-09
2.450892e-06	5.919588e-09
2.450911e-06	6.625576e-09
2.450931e-06	6.914810e-09
2.450951e-06	6.941297e-09
2.450970e-06	6.940794e-09
2.450990e-06	6.927636e-09
2.451009e-06	6.858578e-09
2.451029e-06	6.848087e-09
2.451049e-06	6.934172e-09
2.451068e-06	6.938923e-09
2.451088e-06	6.864849e-09
2.451108e-06	6.895731e-09
2.451127e-06	6.891134e-09
2.451147e-06	6.867301e-09
2.451166e-06	6.920190e-09
2.451186e-06	6.927047e-09
2.451206e-06	6.926902e-09
2.451225e-06	6.926500e-09
2.451245e-06	6.880199e-09
2.451264e-06	6.890624e-09
2.451284e-06	6.918532e-09
2.451304e-06	6.468062e-09
2.451323e-06	6.414448e-09
2.451343e-06	6.861978e-09
2.451362e-06	6.272552e-09
2.451382e-06	6.740731e-09
2.451402e-06	6.577523e-09
2.451421e-06	6.761434e-09
2.451441e-06	6.907634e-09
2.451460e-06	6.932257e-09
2.451480e-06	6.927427e-09
2.451500e-06	6.851329e-09
2.451519e-06	6.231347e-09
2.451539e-06	6.837700e-09
2.451559e-06	6.806901e-09
2.451578e-06	6.673844e-09
2.451598e-06	6.792949e-09
2.451617e-06	6.912843e-09
2.451637e-06	6.902755e-09
2.451657e-06	6.930319e-09
2.451676e-06	6.870664e-09
2.451696e-06	6.745327e-09
2.451715e-06	6.865505e-09
2.451735e-06	6.915910e-09
2.451755e-06	6.907498e-09
2.451774e-06	6.342559e-09
2.451794e-06	3.992715e-09
2.451814e-06	6.386695e-09
2.451833e-06	6.890413e-09
2.451853e-06	6.924739e-09
2.451872e-06	6.754955e-09
2.451892e-06	3.848572e-09
2.451912e-06	5.314047e-09
2.451931e-06	6.608741e-09
2.451951e-06	6.853805e-09
2.451970e-06	6.922194e-09
2.451990e-06	6.934545e-09
2.452010e-06	6.670109e-09
2.452029e-06	6.099046e-09
2.452049e-06	6.927346e-09
2.452069e-06	6.926239e-09
2.452088e-06	6.883870e-09
2.452108e-06	6.862748e-09
2.452127e-06	6.845451e-09
2.452147e-06	6.883294e-09
2.452167e-06	6.869962e-09
2.452186e-06	6.606979e-09
2.452206e-06	6.690649e-09
2.452225e-06	6.561510e-09
2.452245e-06	6.029726e-09
2.452265e-06	6.716415e-09
2.452284e-06	6.908977e-09
2.452304e-06	6.924341e-09
2.452324e-06	6.926752e-09
2.452343e-06	6.938369e-09
2.452363e-06	6.935612e-09
2.452382e-06	6.896392e-09
2.452402e-06	6.752280e-09
2.452422e-06	6.735503e-09
2.452441e-06	6.648591e-09
2.452461e-06	5.127497e-09
2.452481e-06	6.200713e-09
2.452500e-06	6.926564e-09
2.452520e-06	6.937690e-09
2.452539e-06	6.925883e-09
2.452559e-06	6.572029e-09
2.452579e-06	6.197935e-09
2.452598e-06	6.843423e-09
2.452618e-06	6.890052e-09
2.452637e-06	6.928100e-09
2.452657e-06	6.921482e-09
2.452677e-06	6.905994e-09
2.452696e-06	6.909913e-09
2.452716e-06	6.820294e-09
2.452736e-06	6.879755e-09
2.452755e-06	6.843703e-09
2.452775e-06	6.905304e-09
2.452794e-06	6.934006e-09
2.452814e-06	6.904253e-09
2.452834e-06	6.923098e-09
2.452853e-06	6.934661e-09
2.452873e-06	6.884563e-09
2.452893e-06	6.555626e-09
2.452912e-06	4.141579e-09
2.452932e-06	5.479000e-09
2.452951e-06	6.421557e-09
2.452971e-06	6.113281e-09
2.452991e-06	6.884453e-09
2.453010e-06	6.238313e-09
2.453030e-06	6.755848e-09
2.453050e-06	6.398236e-09
2.453069e-06	6.792615e-09
2.453089e-06	6.911311e-09
2.453108e-06	6.894612e-09
2.453128e-06	6.888750e-09
