2.303257e-06	7.274761e-09
2.303275e-06	7.274737e-09
2.303294e-06	7.274658e-09
2.303312e-06	7.274673e-09
2.303331e-06	7.274649e-09
2.303349e-06	7.274626e-09
2.303368e-06	7.274570e-09
2.303386e-06	7.274487e-09
2.303404e-06	7.274498e-09
2.303423e-06	7.274439e-09
2.303441e-06	7.274399e-09
2.303460e-06	7.274271e-09
2.303478e-06	7.274257e-09
2.303497e-06	7.274264e-09
2.303515e-06	7.274262e-09
2.303533e-06	7.274106e-09
2.303552e-06	7.274032e-09
2.303570e-06	7.274075e-09
2.303589e-06	7.274065e-09
2.303607e-06	7.274056e-09
2.303626e-06	7.273988e-09
2.303644e-06	7.273979e-09
2.303662e-06	7.273944e-09
2.303681e-06	7.273820e-09
2.303699e-06	7.273836e-09
2.303718e-06	7.273738e-09
2.303736e-06	7.273667e-09
2.303755e-06	7.273658e-09
2.303773e-06	7.273686e-09
2.303791e-06	7.273639e-09
2.303810e-06	7.273569e-09
2.303828e-06	7.273493e-09
2.303847e-06	7.273372e-09
2.303865e-06	7.250668e-09
2.303884e-06	4.001315e-09
2.303902e-06	5.444279e-09
2.303920e-06	6.874899e-09
2.303939e-06	7.198981e-09
2.303957e-06	7.273050e-09
2.303976e-06	7.272996e-09
2.303994e-06	7.273188e-09
2.304013e-06	7.273150e-09
2.304031e-06	7.273068e-09
2.304049e-06	7.273096e-09
2.304068e-06	7.273060e-09
2.304086e-06	7.273022e-09
2.304105e-06	7.272976e-09
2.304123e-06	7.272940e-09
2.304142e-06	7.272901e-09
2.304160e-06	7.272849e-09
2.304179e-06	7.272795e-09
2.304197e-06	7.272742e-09
2.304215e-06	7.272420e-09
2.304234e-06	7.272549e-09
2.304252e-06	7.272652e-09
2.304271e-06	7.272614e-09
2.304289e-06	7.272583e-09
2.304308e-06	7.272503e-09
2.304326e-06	7.272438e-09
2.304344e-06	7.272417e-09
2.304363e-06	7.272426e-09
2.304381e-06	7.272393e-09
2.304400e-06	7.272350e-09
2.304418e-06	7.272305e-09
2.304437e-06	7.272242e-09
2.304455e-06	7.272136e-09
2.304473e-06	7.272149e-09
2.304492e-06	7.272067e-09
2.304510e-06	7.272054e-09
2.304529e-06	7.272060e-09
2.304547e-06	7.272023e-09
2.304566e-06	7.271931e-09
2.304584e-06	7.271834e-09
2.304603e-06	7.271669e-09
2.304621e-06	7.271832e-09
2.304639e-06	7.271687e-09
2.304658e-06	7.271746e-09
2.304676e-06	7.271735e-09
2.304695e-06	7.271671e-09
2.304713e-06	7.271571e-09
2.304732e-06	7.271571e-09
2.304750e-06	7.271528e-09
2.304768e-06	7.271442e-09
2.304787e-06	7.270409e-09
2.304805e-06	6.773788e-09
2.304824e-06	3.337356e-09
2.304842e-06	7.079221e-09
2.304861e-06	7.265473e-09
2.304879e-06	7.117289e-09
2.304898e-06	7.144299e-09
2.304916e-06	7.270822e-09
2.304934e-06	7.271003e-09
2.304953e-06	7.270864e-09
2.304971e-06	7.271076e-09
2.304990e-06	7.271046e-09
2.305008e-06	7.271000e-09
2.305027e-06	7.270987e-09
2.305045e-06	7.270949e-09
2.305063e-06	7.270838e-09
2.305082e-06	7.270866e-09
2.305100e-06	7.270797e-09
2.305119e-06	7.270736e-09
2.305137e-06	7.270652e-09
2.305156e-06	7.270664e-09
2.305174e-06	7.270666e-09
2.305193e-06	7.270623e-09
2.305211e-06	7.270522e-09
2.305229e-06	7.270544e-09
2.305248e-06	7.270514e-09
2.305266e-06	7.270457e-09
2.305285e-06	7.270105e-09
2.305303e-06	7.270247e-09
2.305322e-06	7.270347e-09
2.305340e-06	7.270315e-09
2.305359e-06	7.270232e-09
2.305377e-06	7.270197e-09
2.305395e-06	7.270184e-09
2.305414e-06	7.270138e-09
2.305432e-06	7.270104e-09
2.305451e-06	7.270053e-09
2.305469e-06	7.269984e-09
2.305488e-06	7.269855e-09
2.305506e-06	7.269900e-09
2.305525e-06	7.269911e-09
2.305543e-06	7.269870e-09
2.305561e-06	7.269827e-09
2.305580e-06	7.269783e-09
2.305598e-06	7.269717e-09
2.305617e-06	7.269567e-09
2.305635e-06	7.269568e-09
2.305654e-06	7.269434e-09
2.305672e-06	7.269424e-09
2.305691e-06	7.269516e-09
2.305709e-06	7.269477e-09
2.305727e-06	7.269410e-09
2.305746e-06	7.269269e-09
2.305764e-06	7.266145e-09
2.305783e-06	5.370995e-09
2.305801e-06	3.868748e-09
2.305820e-06	7.248445e-09
2.305838e-06	7.269030e-09
2.305857e-06	7.269072e-09
2.305875e-06	7.260334e-09
2.305893e-06	6.979340e-09
2.305912e-06	7.259330e-09
2.305930e-06	7.269005e-09
2.305949e-06	7.268983e-09
2.305967e-06	7.268784e-09
2.305986e-06	7.268826e-09
2.306004e-06	7.268863e-09
2.306023e-06	7.268820e-09
2.306041e-06	7.268638e-09
2.306059e-06	7.268621e-09
2.306078e-06	7.268708e-09
2.306096e-06	7.268655e-09
2.306115e-06	7.268620e-09
2.306133e-06	7.268592e-09
2.306152e-06	7.268554e-09
2.306170e-06	7.268463e-09
2.306189e-06	7.268473e-09
2.306207e-06	7.268436e-09
2.306226e-06	7.268390e-09
2.306244e-06	7.268332e-09
2.306262e-06	7.268289e-09
2.306281e-06	7.268245e-09
2.306299e-06	7.268162e-09
2.306318e-06	7.267903e-09
2.306336e-06	7.267795e-09
2.306355e-06	7.267953e-09
2.306373e-06	7.267822e-09
2.306392e-06	7.267944e-09
2.306410e-06	7.267937e-09
2.306428e-06	7.267870e-09
2.306447e-06	7.267647e-09
2.306465e-06	7.267835e-09
2.306484e-06	7.267820e-09
2.306502e-06	7.267741e-09
2.306521e-06	7.267653e-09
2.306539e-06	7.267656e-09
2.306558e-06	7.267670e-09
2.306576e-06	7.267590e-09
2.306595e-06	7.267483e-09
2.306613e-06	7.267515e-09
2.306631e-06	7.267410e-09
2.306650e-06	7.267455e-09
2.306668e-06	7.267407e-09
2.306687e-06	7.267203e-09
2.306705e-06	7.266943e-09
2.306724e-06	7.267234e-09
2.306742e-06	7.267188e-09
2.306761e-06	7.267052e-09
2.306779e-06	7.256025e-09
2.306798e-06	4.578191e-09
2.306816e-06	4.396751e-09
2.306834e-06	7.253793e-09
2.306853e-06	7.266833e-09
2.306871e-06	7.266883e-09
2.306890e-06	7.266904e-09
2.306908e-06	7.266719e-09
2.306927e-06	7.248186e-09
2.306945e-06	7.015693e-09
2.306964e-06	7.263016e-09
2.306982e-06	7.266684e-09
2.307001e-06	7.266708e-09
2.307019e-06	7.266665e-09
2.307037e-06	7.266589e-09
2.307056e-06	7.266456e-09
2.307074e-06	7.266524e-09
2.307093e-06	7.266515e-09
2.307111e-06	7.266462e-09
2.307130e-06	7.266354e-09
2.307148e-06	7.266363e-09
2.307167e-06	7.266349e-09
2.307185e-06	7.266277e-09
2.307204e-06	7.266262e-09
2.307222e-06	7.266167e-09
2.307240e-06	7.265987e-09
2.307259e-06	7.266098e-09
2.307277e-06	7.266101e-09
2.307296e-06	7.266001e-09
2.307314e-06	7.265976e-09
2.307333e-06	7.265867e-09
2.307351e-06	7.265875e-09
2.307370e-06	7.265912e-09
2.307388e-06	7.265861e-09
2.307407e-06	7.265820e-09
2.307425e-06	7.265777e-09
2.307444e-06	7.265603e-09
2.307462e-06	7.265583e-09
2.307480e-06	7.265645e-09
2.307499e-06	7.265591e-09
2.307517e-06	7.265536e-09
2.307536e-06	7.265547e-09
2.307554e-06	7.265512e-09
2.307573e-06	7.265420e-09
2.307591e-06	7.265436e-09
2.307610e-06	7.265365e-09
2.307628e-06	7.265350e-09
2.307647e-06	7.265235e-09
2.307665e-06	7.265257e-09
2.307684e-06	7.265032e-09
2.307702e-06	7.265181e-09
2.307720e-06	7.265134e-09
2.307739e-06	7.265071e-09
2.307757e-06	7.265032e-09
2.307776e-06	7.264977e-09
2.307794e-06	7.264776e-09
2.307813e-06	7.264769e-09
2.307831e-06	7.258416e-09
2.307850e-06	4.745391e-09
2.307868e-06	4.302804e-09
2.307887e-06	7.254304e-09
2.307905e-06	7.264528e-09
2.307924e-06	7.264627e-09
2.307942e-06	7.264625e-09
2.307960e-06	7.264551e-09
2.307979e-06	7.264554e-09
2.307997e-06	7.264526e-09
2.308016e-06	7.261912e-09
2.308034e-06	7.048586e-09
2.308053e-06	7.246162e-09
2.308071e-06	7.264190e-09
2.308090e-06	7.264327e-09
2.308108e-06	7.264305e-09
2.308127e-06	7.264268e-09
2.308145e-06	7.264171e-09
2.308164e-06	7.264142e-09
2.308182e-06	7.264127e-09
2.308200e-06	7.264099e-09
2.308219e-06	7.264073e-09
2.308237e-06	7.263900e-09
2.308256e-06	7.263920e-09
2.308274e-06	7.263867e-09
2.308293e-06	7.263880e-09
2.308311e-06	7.263848e-09
2.308330e-06	7.263826e-09
2.308348e-06	7.263787e-09
2.308367e-06	7.263754e-09
2.308385e-06	7.263709e-09
2.308404e-06	7.263670e-09
2.308422e-06	7.263623e-09
2.308441e-06	7.263544e-09
2.308459e-06	7.263538e-09
2.308477e-06	7.263481e-09
2.308496e-06	7.263228e-09
2.308514e-06	7.263415e-09
2.308533e-06	7.263390e-09
2.308551e-06	7.263356e-09
2.308570e-06	7.263244e-09
2.308588e-06	7.263180e-09
2.308607e-06	7.263196e-09
2.308625e-06	7.263131e-09
2.308644e-06	7.263031e-09
2.308662e-06	7.263021e-09
2.308681e-06	7.263023e-09
2.308699e-06	7.263016e-09
2.308718e-06	7.262929e-09
2.308736e-06	7.262921e-09
2.308755e-06	7.262908e-09
2.308773e-06	7.262862e-09
2.308791e-06	7.262817e-09
2.308810e-06	7.262758e-09
2.308828e-06	7.262701e-09
2.308847e-06	7.262614e-09
2.308865e-06	7.262476e-09
2.308884e-06	7.262554e-09
2.308902e-06	7.262437e-09
2.308921e-06	7.259073e-09
2.308939e-06	5.813081e-09
2.308958e-06	3.626721e-09
2.308976e-06	7.215036e-09
2.308995e-06	7.262068e-09
2.309013e-06	7.262257e-09
2.309032e-06	7.262257e-09
2.309050e-06	7.262243e-09
2.309069e-06	7.262170e-09
2.309087e-06	7.262100e-09
2.309105e-06	7.262114e-09
2.309124e-06	7.262070e-09
2.309142e-06	7.261988e-09
2.309161e-06	7.236011e-09
2.309179e-06	7.094254e-09
2.309198e-06	7.260807e-09
2.309216e-06	7.261763e-09
2.309235e-06	7.261851e-09
2.309253e-06	7.261826e-09
2.309272e-06	7.261791e-09
2.309290e-06	7.261719e-09
2.309309e-06	7.261656e-09
2.309327e-06	7.261616e-09
2.309346e-06	7.261507e-09
2.309364e-06	7.261487e-09
2.309383e-06	7.261533e-09
2.309401e-06	7.261482e-09
2.309420e-06	7.261459e-09
2.309438e-06	7.261416e-09
2.309456e-06	7.261395e-09
2.309475e-06	7.261328e-09
2.309493e-06	7.261269e-09
2.309512e-06	7.261215e-09
2.309530e-06	7.261176e-09
2.309549e-06	7.261183e-09
2.309567e-06	7.261152e-09
2.309586e-06	7.261104e-09
2.309604e-06	7.261033e-09
2.309623e-06	7.261002e-09
2.309641e-06	7.260983e-09
2.309660e-06	7.260885e-09
2.309678e-06	7.260783e-09
2.309697e-06	7.260717e-09
2.309715e-06	7.260819e-09
2.309734e-06	7.260784e-09
2.309752e-06	7.260667e-09
2.309771e-06	7.260673e-09
2.309789e-06	7.260597e-09
2.309808e-06	7.260529e-09
2.309826e-06	7.260589e-09
2.309844e-06	7.260548e-09
2.309863e-06	7.260497e-09
2.309881e-06	7.260464e-09
2.309900e-06	7.260405e-09
2.309918e-06	7.260321e-09
2.309937e-06	7.260305e-09
2.309955e-06	7.260140e-09
2.309974e-06	7.260207e-09
2.309992e-06	7.260191e-09
2.310011e-06	7.260135e-09
2.310029e-06	7.259998e-09
2.310048e-06	7.259493e-09
2.310066e-06	7.028446e-09
2.310085e-06	3.272726e-09
2.310103e-06	6.873732e-09
2.310122e-06	7.259295e-09
2.310140e-06	7.259798e-09
2.310159e-06	7.259811e-09
2.310177e-06	7.259795e-09
2.310196e-06	7.259747e-09
2.310214e-06	7.259710e-09
2.310233e-06	7.259667e-09
2.310251e-06	7.259612e-09
2.310270e-06	7.259523e-09
2.310288e-06	7.259582e-09
2.310307e-06	7.259543e-09
2.310325e-06	7.259463e-09
2.310343e-06	7.239670e-09
2.310362e-06	7.103216e-09
2.310380e-06	7.257596e-09
2.310399e-06	7.259311e-09
2.310417e-06	7.259234e-09
2.310436e-06	7.259161e-09
2.310454e-06	7.259186e-09
2.310473e-06	7.259143e-09
2.310491e-06	7.259140e-09
2.310510e-06	7.259075e-09
2.310528e-06	7.259069e-09
2.310547e-06	7.259010e-09
2.310565e-06	7.258957e-09
2.310584e-06	7.258946e-09
2.310602e-06	7.258908e-09
2.310621e-06	7.258857e-09
2.310639e-06	7.258708e-09
2.310658e-06	7.258753e-09
2.310676e-06	7.258732e-09
2.310695e-06	7.258686e-09
2.310713e-06	7.258627e-09
2.310732e-06	7.258497e-09
2.310750e-06	7.258558e-09
2.310769e-06	7.258505e-09
2.310787e-06	7.258488e-09
2.310806e-06	7.258459e-09
2.310824e-06	7.258198e-09
2.310843e-06	7.258346e-09
2.310861e-06	7.258333e-09
2.310880e-06	7.258300e-09
2.310898e-06	7.258234e-09
2.310917e-06	7.258158e-09
2.310935e-06	7.258148e-09
2.310953e-06	7.258072e-09
2.310972e-06	7.258087e-09
2.310990e-06	7.258058e-09
2.311009e-06	7.258020e-09
2.311027e-06	7.257979e-09
2.311046e-06	7.257899e-09
2.311064e-06	7.257873e-09
2.311083e-06	7.257859e-09
2.311101e-06	7.257806e-09
2.311120e-06	7.257768e-09
2.311138e-06	7.257715e-09
2.311157e-06	7.257607e-09
2.311175e-06	7.257559e-09
2.311194e-06	7.257520e-09
2.311212e-06	7.257390e-09
2.311231e-06	7.250590e-09
2.311249e-06	4.818458e-09
2.311268e-06	4.350565e-09
2.311286e-06	7.247674e-09
2.311305e-06	7.257194e-09
2.311323e-06	7.257265e-09
2.311342e-06	7.257206e-09
2.311360e-06	7.257186e-09
2.311379e-06	7.257196e-09
2.311397e-06	7.257148e-09
2.311416e-06	7.257090e-09
2.311434e-06	7.257090e-09
2.311453e-06	7.257037e-09
2.311471e-06	7.257016e-09
2.311490e-06	7.256975e-09
2.311508e-06	7.256929e-09
2.311527e-06	7.256851e-09
2.311545e-06	7.256852e-09
2.311564e-06	7.255650e-09
2.311582e-06	7.147304e-09
2.311601e-06	7.238440e-09
2.311619e-06	7.256571e-09
2.311638e-06	7.256623e-09
2.311656e-06	7.256554e-09
2.311675e-06	7.256557e-09
2.311693e-06	7.256443e-09
2.311712e-06	7.256478e-09
2.311730e-06	7.256457e-09
2.311749e-06	7.256409e-09
2.311767e-06	7.256376e-09
2.311786e-06	7.256289e-09
2.311804e-06	7.256259e-09
2.311823e-06	7.256219e-09
2.311841e-06	7.256203e-09
2.311860e-06	7.256143e-09
2.311878e-06	7.256086e-09
2.311897e-06	7.256078e-09
2.311915e-06	7.256058e-09
2.311934e-06	7.256016e-09
2.311952e-06	7.255904e-09
2.311971e-06	7.255778e-09
2.311989e-06	7.255894e-09
2.312008e-06	7.255842e-09
2.312026e-06	7.255785e-09
2.312045e-06	7.255721e-09
2.312063e-06	7.255730e-09
2.312082e-06	7.255609e-09
2.312100e-06	7.255646e-09
2.312118e-06	7.255619e-09
2.312137e-06	7.255556e-09
2.312155e-06	7.255366e-09
2.312174e-06	7.255362e-09
2.312192e-06	7.255391e-09
2.312211e-06	7.255406e-09
2.312229e-06	7.255364e-09
2.312248e-06	7.255282e-09
2.312266e-06	7.255259e-09
2.312285e-06	7.255206e-09
2.312303e-06	7.255191e-09
2.312322e-06	7.255128e-09
2.312340e-06	7.255054e-09
2.312359e-06	7.255031e-09
2.312377e-06	7.255015e-09
2.312396e-06	7.254942e-09
2.312414e-06	7.254850e-09
2.312433e-06	7.254562e-09
2.312451e-06	7.120449e-09
2.312470e-06	3.378021e-09
2.312488e-06	6.444252e-09
2.312507e-06	7.253716e-09
2.312525e-06	7.254548e-09
2.312544e-06	7.254602e-09
2.312562e-06	7.254603e-09
2.312581e-06	7.254581e-09
2.312599e-06	7.254511e-09
2.312618e-06	7.254513e-09
2.312636e-06	7.254458e-09
2.312655e-06	7.254408e-09
2.312673e-06	7.254332e-09
2.312692e-06	7.254189e-09
2.312710e-06	7.254248e-09
2.312729e-06	7.254285e-09
2.312747e-06	7.254233e-09
2.312766e-06	7.254163e-09
2.312784e-06	7.254169e-09
2.312803e-06	7.254121e-09
2.312821e-06	7.254053e-09
2.312840e-06	7.250751e-09
2.312858e-06	7.121171e-09
2.312877e-06	7.249206e-09
2.312895e-06	7.253923e-09
2.312914e-06	7.253882e-09
2.312933e-06	7.253850e-09
2.312951e-06	7.253782e-09
2.312970e-06	7.253671e-09
2.312988e-06	7.253713e-09
2.313007e-06	7.253673e-09
2.313025e-06	7.253609e-09
2.313044e-06	7.253602e-09
2.313062e-06	7.253541e-09
2.313081e-06	7.253406e-09
2.313099e-06	7.253245e-09
2.313118e-06	7.253374e-09
2.313136e-06	7.253394e-09
2.313155e-06	7.253362e-09
2.313173e-06	7.253309e-09
2.313192e-06	7.253172e-09
2.313210e-06	7.253248e-09
2.313229e-06	7.253181e-09
2.313247e-06	7.253086e-09
2.313266e-06	7.253051e-09
2.313284e-06	7.253025e-09
2.313303e-06	7.253047e-09
2.313321e-06	7.252987e-09
2.313340e-06	7.252967e-09
2.313358e-06	7.252910e-09
2.313377e-06	7.252880e-09
2.313395e-06	7.252821e-09
2.313414e-06	7.252703e-09
2.313432e-06	7.252748e-09
2.313451e-06	7.252691e-09
2.313469e-06	7.252586e-09
2.313488e-06	7.252619e-09
2.313506e-06	7.252601e-09
2.313525e-06	7.252557e-09
2.313543e-06	7.252474e-09
2.313562e-06	7.252452e-09
2.313580e-06	7.252410e-09
2.313599e-06	7.252370e-09
2.313617e-06	7.252309e-09
2.313636e-06	7.252281e-09
2.313654e-06	7.252223e-09
2.313673e-06	7.252124e-09
2.313691e-06	7.251367e-09
2.313710e-06	6.759298e-09
2.313728e-06	3.425543e-09
2.313747e-06	7.084623e-09
2.313765e-06	7.251635e-09
2.313784e-06	7.251908e-09
2.313802e-06	7.251907e-09
2.313821e-06	7.251879e-09
2.313839e-06	7.251833e-09
2.313858e-06	7.251787e-09
2.313876e-06	7.251655e-09
2.313895e-06	7.251745e-09
2.313913e-06	7.251699e-09
2.313932e-06	7.251656e-09
2.313950e-06	7.251629e-09
2.313969e-06	7.251531e-09
2.313987e-06	7.251521e-09
2.314006e-06	7.251456e-09
2.314024e-06	7.251449e-09
2.314043e-06	7.251428e-09
2.314061e-06	7.251388e-09
2.314080e-06	7.251348e-09
2.314099e-06	7.251316e-09
2.314117e-06	7.251262e-09
2.314136e-06	7.251229e-09
2.314154e-06	7.250667e-09
2.314173e-06	7.174990e-09
2.314191e-06	7.231880e-09
2.314210e-06	7.251041e-09
2.314228e-06	7.250983e-09
2.314247e-06	7.250749e-09
2.314265e-06	7.250821e-09
2.314284e-06	7.250752e-09
2.314302e-06	7.250851e-09
2.314321e-06	7.250835e-09
2.314339e-06	7.250750e-09
2.314358e-06	7.250621e-09
2.314376e-06	7.250700e-09
2.314395e-06	7.250582e-09
2.314413e-06	7.250571e-09
2.314432e-06	7.250571e-09
2.314450e-06	7.250554e-09
2.314469e-06	7.250518e-09
2.314487e-06	7.250474e-09
2.314506e-06	7.250395e-09
2.314524e-06	7.250372e-09
2.314543e-06	7.250343e-09
2.314561e-06	7.250314e-09
2.314580e-06	7.250264e-09
2.314598e-06	7.250207e-09
2.314617e-06	7.250194e-09
2.314635e-06	7.250156e-09
2.314654e-06	7.250104e-09
2.314672e-06	7.250053e-09
2.314691e-06	7.249967e-09
2.314710e-06	7.249844e-09
2.314728e-06	7.249899e-09
2.314747e-06	7.249892e-09
2.314765e-06	7.249770e-09
2.314784e-06	7.249630e-09
2.314802e-06	7.249759e-09
2.314821e-06	7.249744e-09
2.314839e-06	7.249625e-09
2.314858e-06	7.249662e-09
2.314876e-06	7.249606e-09
2.314895e-06	7.249545e-09
2.314913e-06	7.249523e-09
2.314932e-06	7.249478e-09
2.314950e-06	7.249411e-09
2.314969e-06	7.249301e-09
2.314987e-06	7.248331e-09
2.315006e-06	6.496043e-09
2.315024e-06	3.510420e-09
2.315043e-06	7.155132e-09
2.315061e-06	7.248910e-09
2.315080e-06	7.249100e-09
2.315098e-06	7.249100e-09
2.315117e-06	7.249051e-09
2.315135e-06	7.249004e-09
2.315154e-06	7.248924e-09
2.315172e-06	7.248960e-09
2.315191e-06	7.248931e-09
2.315210e-06	7.248896e-09
2.315228e-06	7.248849e-09
2.315247e-06	7.248803e-09
2.315265e-06	7.248757e-09
2.315284e-06	7.248704e-09
2.315302e-06	7.248679e-09
2.315321e-06	7.248541e-09
2.315339e-06	7.248510e-09
2.315358e-06	7.248559e-09
2.315376e-06	7.248546e-09
2.315395e-06	7.248482e-09
2.315413e-06	7.248327e-09
2.315432e-06	7.248350e-09
2.315450e-06	7.248360e-09
2.315469e-06	7.248342e-09
2.315487e-06	7.248291e-09
2.315506e-06	7.248206e-09
2.315524e-06	7.242972e-09
2.315543e-06	7.164655e-09
2.315561e-06	7.246100e-09
2.315580e-06	7.248093e-09
2.315599e-06	7.247935e-09
2.315617e-06	7.247921e-09
2.315636e-06	7.247966e-09
2.315654e-06	7.247917e-09
2.315673e-06	7.247863e-09
2.315691e-06	7.247858e-09
2.315710e-06	7.247818e-09
2.315728e-06	7.247784e-09
2.315747e-06	7.247740e-09
2.315765e-06	7.247684e-09
2.315784e-06	7.247649e-09
2.315802e-06	7.247608e-09
2.315821e-06	7.247561e-09
2.315839e-06	7.247420e-09
2.315858e-06	7.247462e-09
2.315876e-06	7.247456e-09
2.315895e-06	7.247270e-09
2.315913e-06	7.247362e-09
2.315932e-06	7.247335e-09
2.315951e-06	7.247277e-09
2.315969e-06	7.247258e-09
2.315988e-06	7.247217e-09
2.316006e-06	7.247169e-09
2.316025e-06	7.247068e-09
2.316043e-06	7.247021e-09
2.316062e-06	7.247021e-09
2.316080e-06	7.247016e-09
2.316099e-06	7.246974e-09
2.316117e-06	7.246888e-09
2.316136e-06	7.246852e-09
2.316154e-06	7.246815e-09
